   -0.404269760031854641E+01   -0.507494745701860062E+01    0.300230416982304905E+04   -0.467204978196444909E+01   -0.567285548818319718E+00    0.102299712134852827E+01    0.759064121215229703E+00    0.278706005864768624E+00   -0.759709930886824480E+00   -0.368891910038691151E+00    0.438002086675888523E+08
   -0.429801747043189053E+01   -0.522965422905905974E+01    0.314976572520343871E+04   -0.445140471395643900E+01   -0.464263612466385922E+00    0.542946489631335627E+00    0.858409521997057334E+00    0.232025295057227798E+00   -0.655726121473406920E+00   -0.868665315328534859E+00    0.438002086680091172E+08
   -0.464168962542893571E+01   -0.555607349667564421E+01    0.300394439047054402E+04   -0.397391010854465154E+01   -0.178357853253560350E+00    0.111843132273353252E+01    0.659283944138600253E+00    0.217205326834396306E+00   -0.109232490089269874E+01   -0.851749407668329184E+00    0.438002086694686711E+08
   -0.400977315611560492E+01   -0.506823628422697858E+01    0.260304045466259140E+04   -0.429674899535886556E+01   -0.475986980509212287E+00    0.905401726989398359E+00    0.330307835530719796E+00    0.246352582736789061E+00   -0.692783587734936646E+00   -0.418306309620390948E+00    0.438002089846819118E+08
   -0.408909299732852549E+01   -0.515890645242666146E+01    0.247735109551280129E+04   -0.422570997177238983E+01   -0.457584882528323078E+00    0.102561129776702886E+01    0.206049224870422376E+00    0.249717990756317676E+00   -0.321437684411385760E+00   -0.439191793012387421E+00    0.438002086824876964E+08
   -0.428335211622652778E+01   -0.522000048893267987E+01    0.250319831585844895E+04   -0.440870637754824024E+01   -0.305080681529248388E+00    0.137657959214302128E+01    0.161767020764789993E+00    0.263890081873437377E+00   -0.174806684326785700E+01   -0.131789206817354199E+01    0.438002088980880752E+08
   -0.433185057617735758E+01   -0.516644197583120501E+01    0.288116911272085508E+04   -0.437753907259462238E+01   -0.350750062356155468E+00    0.132705372734426597E+01    0.268852361505616033E+00    0.230751849764536665E+00   -0.932384103406313614E+00   -0.689444179562311632E+00    0.438002090328548625E+08
   -0.424192057108798259E+01   -0.529661246867780200E+01    0.289063867695638146E+04   -0.460480230695915083E+01   -0.389737100320701302E+00    0.936110848700101084E+00    0.252738630504542261E+00    0.277731097753552314E+00   -0.180413112666556685E+00   -0.348951457406386112E+00    0.438002090505459681E+08
   -0.431367053975919035E+01   -0.522092728776468284E+01    0.326280889054052204E+04   -0.486160807949939588E+01   -0.415899385910614150E+00    0.897129993268917403E+00    0.298620695002837999E+00    0.252632371173599546E+00   -0.115119187336642170E+00   -0.249899814860796710E-01    0.438002092798323631E+08
   -0.423405159270995224E+01   -0.532325755591489180E+01    0.262299854073277083E+04   -0.432972805807948724E+01   -0.273445111701315469E+00    0.130723321513064095E+01    0.261092490675952804E+00    0.286749711417980613E+00   -0.120335205956320479E+01   -0.113457606442840842E+01    0.438002086775672734E+08
   -0.417493698319548123E+01   -0.522720379557474146E+01    0.234753374827749531E+04   -0.384662484007455951E+01   -0.348244677081375187E+00    0.163204614366000111E+01    0.348049251625012546E+00    0.266887500632885910E+00    0.102897920127246323E+01    0.509436708116290049E+00    0.438002091553320438E+08
   -0.429023426992833201E+01   -0.520993455366384595E+01    0.238405639859125768E+04   -0.402692199168008358E+01   -0.292967574365539107E+00    0.139323055365164716E+01    0.227898354007238402E+00    0.250221553250470408E+00   -0.475330150682619745E+00   -0.243472624203270982E+00    0.438002088432964832E+08
   -0.416816053765264538E+01   -0.513836625813385428E+01    0.242955300801932935E+04   -0.403204605654605075E+01   -0.351576521494010308E+00    0.171941685063156413E+01    0.263569391691760579E+00    0.241003776678570758E+00    0.292235262903250970E+00    0.619522772696790014E-01    0.438002090497665852E+08
   -0.410960228291594287E+01   -0.508424468355151760E+01    0.251917953542194800E+04   -0.402792921057532460E+01   -0.489982650791429108E+00    0.635696553998851055E+00    0.326509031297413155E+00    0.252040929797294644E+00    0.432987352901541556E-01   -0.288486592602353653E+00    0.438002088399504200E+08
   -0.425469183517331029E+01   -0.533662203035404570E+01    0.271115486286668511E+04   -0.414887548225511971E+01   -0.339116651014586878E+00    0.897416451887557809E+00    0.463567886640787352E+00    0.262123258963389838E+00   -0.631731135506115038E+00   -0.617716785562677728E+00    0.438002092813434377E+08
   -0.442241670311329660E+01   -0.532216792776825809E+01    0.263156095661940799E+04   -0.432759995447823265E+01   -0.273161836274762315E+00    0.126899443526901434E+01    0.181543673456553145E+00    0.256552439138352850E+00   -0.524744926395172229E+00   -0.281273301376263163E+00    0.438002090805089921E+08
   -0.434523773915480405E+01   -0.540544640437335033E+01    0.283105270879839827E+04   -0.422402675616172818E+01   -0.334428703482895884E+00    0.154607146130045070E+01    0.346013574506393307E+00    0.274573299670599069E+00    0.387407580296219578E-01   -0.400859162032098482E+00    0.438002089709103480E+08
   -0.426246910822708180E+01   -0.517236416650542008E+01    0.315824273553179091E+04   -0.470841829897427733E+01   -0.364318428483305645E+00    0.119649822809486217E+01    0.414828300049116860E+00    0.245393926441596855E+00   -0.200116801964750124E+00   -0.124155462754401924E+00    0.438002095704952255E+08
   -0.450083085618797440E+01   -0.544038071903344900E+01    0.337893895411215044E+04   -0.490228203308615118E+01   -0.293785771009046570E+00    0.904200274453892838E+00    0.141933320993130108E+00    0.243275129411831825E+00    0.777115304947322727E+00    0.799141301458874409E-01    0.438002091325102970E+08
   -0.474953237772727199E+01   -0.564680663236593006E+01    0.320188341336065696E+04   -0.450540309575149767E+01   -0.983573019071641852E-01    0.196901101251896105E+01    0.247681018058653002E+00    0.263474595153186719E+00   -0.840332247736601090E+00   -0.610422993847215878E+00    0.438002092599893212E+08
   -0.417013826971721180E+01   -0.526029364432163327E+01    0.318276287002639219E+04   -0.498410341535684154E+01   -0.312803325884169148E+00    0.196848725637141619E+01    0.163065157561828183E+00    0.255672650570852866E+00    0.192746122101141282E+00   -0.123072830035084735E-01    0.438002087073048130E+08
   -0.419113255540104213E+01   -0.521401515399039894E+01    0.320620085468689103E+04   -0.497491167328886164E+01   -0.346720618992977236E+00    0.155452835647479137E+01    0.162708333188774368E+00    0.243469002745524854E+00    0.682838809021063753E+00    0.417105657762796511E+00    0.438002090079759508E+08
   -0.440962915387766952E+01   -0.539809957915971506E+01    0.288908113672214404E+04   -0.459322602165234350E+01   -0.277581342704385392E+00    0.180301028770026406E+01    0.164107054255186374E+00    0.251459304514923265E+00   -0.448616547484654404E+00   -0.508321967027043797E+00    0.438002101448038071E+08
   -0.440962915387766952E+01   -0.539809957915971506E+01    0.288908113672214404E+04   -0.459322602165234350E+01   -0.277581342704385392E+00    0.180301028770026406E+01    0.164107054255186374E+00    0.251459304514923265E+00   -0.448616547484654404E+00   -0.508321967027043797E+00    0.438002101448038071E+08
   -0.419702506972038858E+01   -0.529569685092618947E+01    0.304612282985150796E+04   -0.469847627539620838E+01   -0.361792050699802914E+00    0.182171120441466883E+01    0.330205070115066779E+00    0.278705526656311486E+00    0.738486890432668019E-01   -0.146832104146426445E+00    0.438002093318600208E+08
   -0.433876234368126124E+01   -0.528636465041934933E+01    0.308819304104336652E+04   -0.458129441569776930E+01   -0.242059558297219368E+00    0.172221593162799191E+01    0.343061668425039490E+00    0.252199537756015446E+00   -0.189778652690154814E+00   -0.328260085092985321E+00    0.438002088658060133E+08
   -0.449412312977603445E+01   -0.543210120061019985E+01    0.322601578233864984E+04   -0.498793861738397393E+01   -0.192366055098116995E+00    0.133442329164436657E+01    0.113496127274517328E+00    0.249922350672531712E+00   -0.604538833206024862E+00   -0.404656453751805145E+00    0.438002097730200514E+08
   -0.449412312977603445E+01   -0.543210120061019985E+01    0.322601578233864984E+04   -0.498793861738397393E+01   -0.192366055098116995E+00    0.133442329164436657E+01    0.113496127274517328E+00    0.249922350672531712E+00   -0.604538833206024862E+00   -0.404656453751805145E+00    0.438002097730200514E+08
   -0.462875259714882414E+01   -0.553383945031878177E+01    0.335038598754868963E+04   -0.476521915688161890E+01   -0.161766730693437388E+00    0.123766832358171097E+01    0.228176156631245131E+00    0.258852468819793513E+00    0.224098386975988717E+00    0.337094150594019482E-01    0.438002092162482068E+08
   -0.467644887376559559E+01   -0.557776269244964684E+01    0.358299079591816417E+04   -0.489906969969313888E+01   -0.170009041031701891E+00    0.167600449845576938E+01    0.259631291632290040E+00    0.244636965044454258E+00    0.337942307442752110E+00    0.820628392127531470E-01    0.438002087906003818E+08
   -0.411978612921590504E+01   -0.514767035535083917E+01    0.306921610596040955E+04   -0.463335053249265538E+01   -0.416656639723879785E+00    0.864575183708281791E+00    0.466746353712316431E+00    0.237997773937742019E+00   -0.159847738550874041E+01   -0.110640555840509336E+01    0.438002091469602138E+08
   -0.436095192349220984E+01   -0.525753559644095247E+01    0.315434403360234683E+04   -0.479018640226337045E+01   -0.398575966879052501E+00    0.760853456372957204E+00    0.155121240195047305E+00    0.239323332633006758E+00   -0.167782423978282225E+01   -0.857994681751900856E+00    0.438002092829744890E+08
   -0.464785560456069469E+01   -0.561014782222989261E+01    0.371295178364326330E+04   -0.499698009104137686E+01   -0.194761122677187259E+00    0.990513835330995907E+00    0.249332708781372758E+00    0.247780683748577868E+00   -0.135990639053464690E+01   -0.119817644938286705E+01    0.438002093720739186E+08
   -0.464785560456069469E+01   -0.561014782222989261E+01    0.371295178364326330E+04   -0.499698009104137686E+01   -0.194761122677187259E+00    0.990513835330995907E+00    0.249332708781372758E+00    0.247780683748577868E+00   -0.135990639053464690E+01   -0.119817644938286705E+01    0.438002093720739186E+08
   -0.457803457304787909E+01   -0.551024157438654694E+01    0.328300128983625200E+04   -0.489599514122330870E+01   -0.183027187768757926E+00    0.156445698574176850E+01    0.177420420041188631E+00    0.273311236473402996E+00   -0.247700545942369388E+01   -0.161435157115478489E+01    0.438002087559885383E+08
   -0.466613828974289468E+01   -0.556397452682592508E+01    0.317019870755080547E+04   -0.430028477585963387E+01   -0.232017138322088812E+00    0.780883163838058891E+00    0.285513642176430327E+00    0.230633494361302926E+00   -0.194243504249983090E+01   -0.122238366761853712E+01    0.438002094125815779E+08
   -0.437870834842453505E+01   -0.534362179966391082E+01    0.289038727311727416E+04   -0.446538608597374420E+01   -0.295983681058449299E+00    0.122400005900933184E+01    0.301348338701470098E+00    0.258446177493687868E+00   -0.212971295202317279E+01   -0.128754909249916949E+01    0.438002092294224054E+08
   -0.430443799992332554E+01   -0.532983266329488359E+01    0.343659733179160685E+04   -0.498739670917206812E+01   -0.314372326557331050E+00    0.135065134798525488E+01    0.209359475306909626E+00    0.236169837617798639E+00   -0.109218806710175187E+01   -0.885976059085393786E+00    0.438002087497690767E+08
   -0.456078519166186247E+01   -0.552765205670362736E+01    0.331936613788691648E+04   -0.479793900389374439E+01   -0.111331467346257540E+00    0.128997175402107889E+01    0.298937980663386949E+00    0.253675021121493927E+00   -0.632881201147370120E+00   -0.782881242980614900E+00    0.438002087670056149E+08
   -0.434975734823952287E+01   -0.523102962819311479E+01    0.306278421931646972E+04   -0.461232801693532402E+01   -0.292363175019277222E+00    0.129678022018577677E+01    0.376345136681033698E+00    0.258426619579373129E+00   -0.231972458565788031E+01   -0.144171607008040681E+01    0.438002088632468805E+08
   -0.449553894261807407E+01   -0.543351008138748259E+01    0.315589667398131951E+04   -0.465040633889096089E+01   -0.237671720828342536E+00    0.109832406109101388E+01    0.230423676172101466E+00    0.242594923695631182E+00   -0.203442990431591042E+01   -0.104545041449345533E+01    0.438002086770715937E+08
   -0.428662379200491372E+01   -0.543806098856909159E+01    0.327360690472430360E+04   -0.491738857105854610E+01   -0.272481824971151809E+00    0.159820210048084199E+01    0.516409212557344954E+00    0.276818910101122861E+00   -0.179300737839798074E+01   -0.107933608432297490E+01    0.438002087662414610E+08
   -0.414982612152523345E+01   -0.521899091911368540E+01    0.305930864865527428E+04   -0.483456832041416718E+01   -0.341349075391907064E+00    0.143152820896582655E+01    0.475656356882727394E+00    0.263586697631993105E+00   -0.324791095493571902E+01   -0.188331685282243200E+01    0.438002087548619136E+08
   -0.466678606055620993E+01   -0.564570675590339111E+01    0.335425248010472797E+04   -0.465853938473885876E+01   -0.726313595684757729E-01    0.197894347602899501E+01    0.390335350197527908E+00    0.262683818731017482E+00   -0.209352408630099163E+01   -0.133507362622161452E+01    0.438002094524770528E+08
   -0.466678606055620993E+01   -0.564570675590339111E+01    0.335425248010472797E+04   -0.465853938473885876E+01   -0.726313595684757729E-01    0.197894347602899501E+01    0.390335350197527908E+00    0.262683818731017482E+00   -0.209352408630099163E+01   -0.133507362622161452E+01    0.438002094524770528E+08
   -0.457850940362268766E+01   -0.546002652669732225E+01    0.349468920013772549E+04   -0.447335570211207134E+01   -0.198668395191639036E+00    0.882568864225567573E+00    0.788994506450840571E+00    0.218217656381353764E+00   -0.199494032021650014E+01   -0.123313628650589635E+01    0.438002087854655460E+08
